"Plot Title: 1253388 "
"#","Time, GMT-06:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
46,05/20/14 09:31:10.364 AM,24.98,,,,
47,05/20/14 09:31:11.364 AM,24.98,,,,
48,05/20/14 09:31:12.364 AM,24.98,,,,
49,05/20/14 09:31:13.364 AM,24.98,,,,
50,05/20/14 09:31:14.364 AM,24.98,,,,
51,05/20/14 09:31:15.364 AM,24.98,,,,
52,05/20/14 09:31:16.364 AM,24.98,,,,
53,05/20/14 09:31:17.364 AM,24.98,,,,
54,05/20/14 09:31:18.364 AM,24.98,,,,
55,05/20/14 09:31:19.364 AM,24.98,,,,
56,05/20/14 09:31:20.364 AM,24.98,,,,
57,05/20/14 09:31:21.364 AM,24.98,,,,
58,05/20/14 09:31:22.364 AM,24.98,,,,
59,05/20/14 09:31:23.364 AM,24.98,,,,
60,05/20/14 09:31:24.364 AM,24.98,,,,
61,05/20/14 09:31:25.364 AM,24.98,,,,
62,05/20/14 09:31:26.364 AM,24.98,,,,
63,05/20/14 09:31:27.364 AM,24.98,,,,
64,05/20/14 09:31:28.364 AM,24.98,,,,
65,05/20/14 09:31:29.364 AM,24.98,,,,
66,05/20/14 09:31:30.364 AM,24.98,,,,
67,05/20/14 09:31:31.364 AM,24.98,,,,
68,05/20/14 09:31:32.364 AM,24.98,,,,
69,05/20/14 09:31:33.364 AM,24.98,,,,
70,05/20/14 09:31:34.364 AM,24.98,,,,
71,05/20/14 09:31:35.364 AM,24.98,,,,
72,05/20/14 09:31:36.364 AM,24.98,,,,
73,05/20/14 09:31:37.364 AM,24.98,,,,
74,05/20/14 09:31:38.364 AM,24.98,,,,
75,05/20/14 09:31:39.364 AM,24.98,,,,
76,05/20/14 09:31:40.364 AM,24.98,,,,
77,05/20/14 09:31:41.364 AM,24.98,,,,
78,05/20/14 09:31:42.364 AM,24.98,,,,
79,05/20/14 09:31:43.364 AM,24.98,,,,
80,05/20/14 09:31:44.364 AM,24.98,,,,
81,05/20/14 09:31:45.364 AM,24.98,,,,
82,05/20/14 09:31:46.364 AM,24.98,,,,
83,05/20/14 09:31:47.364 AM,24.98,,,,
84,05/20/14 09:31:48.364 AM,24.98,,,,
85,05/20/14 09:31:49.364 AM,24.98,,,,
86,05/20/14 09:31:50.364 AM,24.98,,,,
87,05/20/14 09:31:51.364 AM,24.98,,,,
88,05/20/14 09:31:52.364 AM,24.98,,,,
89,05/20/14 09:31:53.364 AM,24.98,,,,
90,05/20/14 09:31:54.364 AM,24.98,,,,
91,05/20/14 09:31:55.364 AM,24.98,,,,
92,05/20/14 09:31:56.364 AM,24.98,,,,
93,05/20/14 09:31:57.364 AM,24.98,,,,
94,05/20/14 09:31:58.364 AM,24.98,,,,
95,05/20/14 09:31:59.364 AM,24.98,,,,
96,05/20/14 09:32:00.364 AM,24.98,,,,
97,05/20/14 09:32:01.364 AM,24.98,,,,
98,05/20/14 09:32:02.364 AM,24.98,,,,
99,05/20/14 09:32:03.364 AM,24.98,,,,
100,05/20/14 09:32:04.364 AM,24.98,,,,
101,05/20/14 09:32:05.364 AM,24.98,,,,
102,05/20/14 09:32:06.364 AM,24.98,,,,
103,05/20/14 09:32:07.364 AM,24.98,,,,
104,05/20/14 09:32:08.364 AM,24.98,,,,
105,05/20/14 09:32:09.364 AM,24.98,,,,
106,05/20/14 09:32:10.364 AM,24.98,,,,
107,05/20/14 09:32:11.364 AM,24.98,,,,
108,05/20/14 09:32:12.364 AM,24.98,,,,
109,05/20/14 09:32:13.364 AM,24.98,,,,
110,05/20/14 09:32:14.364 AM,24.98,,,,
111,05/20/14 09:32:15.364 AM,24.98,,,,
112,05/20/14 09:32:16.364 AM,24.98,,,,
113,05/20/14 09:32:17.364 AM,24.98,,,,
114,05/20/14 09:32:18.364 AM,24.98,,,,
115,05/20/14 09:32:19.364 AM,24.98,,,,
116,05/20/14 09:32:20.364 AM,24.98,,,,
117,05/20/14 09:32:21.364 AM,24.98,,,,
118,05/20/14 09:32:22.364 AM,24.98,,,,
119,05/20/14 09:32:23.364 AM,24.98,,,,
120,05/20/14 09:32:24.364 AM,24.98,,,,
121,05/20/14 09:32:25.364 AM,24.98,,,,
122,05/20/14 09:32:26.364 AM,24.98,,,,
123,05/20/14 09:32:27.364 AM,24.98,,,,
124,05/20/14 09:32:28.364 AM,24.98,,,,
125,05/20/14 09:32:29.364 AM,24.98,,,,
126,05/20/14 09:32:30.364 AM,24.98,,,,
127,05/20/14 09:32:31.364 AM,24.98,,,,
128,05/20/14 09:32:32.364 AM,24.98,,,,
129,05/20/14 09:32:33.364 AM,24.98,,,,
130,05/20/14 09:32:34.364 AM,24.98,,,,
131,05/20/14 09:32:35.364 AM,24.98,,,,
132,05/20/14 09:32:36.364 AM,24.98,,,,
133,05/20/14 09:32:37.364 AM,24.98,,,,
134,05/20/14 09:32:38.364 AM,24.98,,,,
135,05/20/14 09:32:39.364 AM,24.98,,,,
136,05/20/14 09:32:40.364 AM,24.98,,,,
137,05/20/14 09:32:41.364 AM,24.98,,,,
138,05/20/14 09:32:42.364 AM,24.98,,,,
139,05/20/14 09:32:43.364 AM,24.98,,,,
140,05/20/14 09:32:44.364 AM,24.98,,,,
141,05/20/14 09:32:45.364 AM,24.98,,,,
142,05/20/14 09:32:46.364 AM,24.98,,,,
143,05/20/14 09:32:47.364 AM,24.98,,,,
144,05/20/14 09:32:48.364 AM,24.98,,,,
145,05/20/14 09:32:49.364 AM,24.98,,,,
146,05/20/14 09:32:50.364 AM,24.98,,,,
147,05/20/14 09:32:51.364 AM,24.98,,,,
148,05/20/14 09:32:52.364 AM,24.98,,,,
149,05/20/14 09:32:53.364 AM,24.98,,,,
150,05/20/14 09:32:54.364 AM,24.98,,,,
151,05/20/14 09:32:55.364 AM,24.98,,,,
152,05/20/14 09:32:56.364 AM,24.98,,,,
153,05/20/14 09:32:57.364 AM,24.98,,,,
154,05/20/14 09:32:58.364 AM,24.98,,,,
155,05/20/14 09:32:59.364 AM,24.98,,,,
156,05/20/14 09:33:00.364 AM,24.98,,,,
157,05/20/14 09:33:01.364 AM,24.98,,,,
158,05/20/14 09:33:02.364 AM,24.98,,,,
159,05/20/14 09:33:03.364 AM,24.98,,,,
160,05/20/14 09:33:04.364 AM,24.98,,,,
161,05/20/14 09:33:05.364 AM,24.98,,,,
162,05/20/14 09:33:06.364 AM,24.98,,,,
163,05/20/14 09:33:07.364 AM,24.98,,,,
164,05/20/14 09:33:08.364 AM,24.98,,,,
165,05/20/14 09:33:09.364 AM,24.98,,,,
166,05/20/14 09:33:10.364 AM,24.98,,,,
167,05/20/14 09:33:11.364 AM,24.98,,,,
168,05/20/14 09:33:12.364 AM,24.98,,,,
169,05/20/14 09:33:13.364 AM,24.98,,,,
170,05/20/14 09:33:14.364 AM,24.98,,,,
171,05/20/14 09:33:15.364 AM,24.98,,,,
172,05/20/14 09:33:16.364 AM,24.98,,,,
173,05/20/14 09:33:17.364 AM,24.98,,,,
174,05/20/14 09:33:18.364 AM,24.98,,,,
175,05/20/14 09:33:19.364 AM,24.98,,,,
176,05/20/14 09:33:20.364 AM,24.98,,,,
177,05/20/14 09:33:21.364 AM,24.98,,,,
178,05/20/14 09:33:22.364 AM,24.98,,,,
179,05/20/14 09:33:23.364 AM,24.98,,,,
180,05/20/14 09:33:24.364 AM,24.98,,,,
181,05/20/14 09:33:25.364 AM,24.98,,,,
182,05/20/14 09:33:26.364 AM,24.98,,,,
183,05/20/14 09:33:27.364 AM,24.65,,,,
184,05/20/14 09:33:28.364 AM,24.98,,,,
185,05/20/14 09:33:29.364 AM,24.65,,,,
186,05/20/14 09:33:30.364 AM,24.98,,,,
187,05/20/14 09:33:31.364 AM,24.65,,,,
188,05/20/14 09:33:32.364 AM,24.65,,,,
189,05/20/14 09:33:33.364 AM,24.65,,,,
190,05/20/14 09:33:34.364 AM,24.65,,,,
191,05/20/14 09:33:35.364 AM,24.65,,,,
192,05/20/14 09:33:36.364 AM,24.65,,,,
193,05/20/14 09:33:37.364 AM,24.65,,,,
194,05/20/14 09:33:38.364 AM,24.65,,,,
195,05/20/14 09:33:39.364 AM,24.65,,,,
196,05/20/14 09:33:40.364 AM,24.65,,,,
197,05/20/14 09:33:41.364 AM,24.65,,,,
198,05/20/14 09:33:42.364 AM,24.65,,,,
199,05/20/14 09:33:43.364 AM,24.65,,,,
200,05/20/14 09:33:44.364 AM,24.31,,,,
201,05/20/14 09:33:45.364 AM,24.31,,,,
202,05/20/14 09:33:46.364 AM,24.31,,,,
203,05/20/14 09:33:47.364 AM,24.65,,,,
204,05/20/14 09:33:48.364 AM,24.65,,,,
205,05/20/14 09:33:49.364 AM,24.31,,,,
206,05/20/14 09:33:50.364 AM,24.65,,,,
207,05/20/14 09:33:51.364 AM,24.31,,,,
208,05/20/14 09:33:52.364 AM,24.31,,,,
209,05/20/14 09:33:53.364 AM,24.31,,,,
210,05/20/14 09:33:54.364 AM,24.31,,,,
211,05/20/14 09:33:55.364 AM,24.31,,,,
212,05/20/14 09:33:56.364 AM,24.31,,,,
213,05/20/14 09:33:57.364 AM,24.31,,,,
214,05/20/14 09:33:58.364 AM,24.31,,,,
215,05/20/14 09:33:59.364 AM,24.31,,,,
216,05/20/14 09:34:00.364 AM,23.98,,,,
217,05/20/14 09:34:01.364 AM,23.98,,,,
218,05/20/14 09:34:02.364 AM,23.98,,,,
219,05/20/14 09:34:03.364 AM,23.98,,,,
220,05/20/14 09:34:04.364 AM,23.98,,,,
221,05/20/14 09:34:05.364 AM,23.98,,,,
222,05/20/14 09:34:06.364 AM,23.98,,,,
223,05/20/14 09:34:07.364 AM,23.98,,,,
224,05/20/14 09:34:08.364 AM,23.64,,,,
225,05/20/14 09:34:09.364 AM,23.64,,,,
226,05/20/14 09:34:10.364 AM,23.64,,,,
227,05/20/14 09:34:11.364 AM,23.64,,,,
228,05/20/14 09:34:12.364 AM,23.64,,,,
229,05/20/14 09:34:13.364 AM,23.64,,,,
230,05/20/14 09:34:14.364 AM,23.64,,,,
231,05/20/14 09:34:15.364 AM,23.64,,,,
232,05/20/14 09:34:16.364 AM,23.64,,,,
233,05/20/14 09:34:17.364 AM,23.64,,,,
234,05/20/14 09:34:18.364 AM,23.64,,,,
235,05/20/14 09:34:19.364 AM,23.64,,,,
236,05/20/14 09:34:20.364 AM,23.30,,,,
237,05/20/14 09:34:21.364 AM,23.64,,,,
238,05/20/14 09:34:22.364 AM,23.64,,,,
239,05/20/14 09:34:23.364 AM,23.30,,,,
240,05/20/14 09:34:24.364 AM,23.30,,,,
241,05/20/14 09:34:25.364 AM,23.30,,,,
242,05/20/14 09:34:26.364 AM,23.30,,,,
243,05/20/14 09:34:27.364 AM,23.30,,,,
244,05/20/14 09:34:28.364 AM,23.30,,,,
245,05/20/14 09:34:29.364 AM,23.30,,,,
246,05/20/14 09:34:30.364 AM,23.30,,,,
247,05/20/14 09:34:31.364 AM,23.30,,,,
248,05/20/14 09:34:32.364 AM,23.30,,,,
249,05/20/14 09:34:33.364 AM,23.30,,,,
250,05/20/14 09:34:34.364 AM,23.30,,,,
251,05/20/14 09:34:35.364 AM,23.30,,,,
252,05/20/14 09:34:36.364 AM,23.30,,,,
253,05/20/14 09:34:37.364 AM,23.30,,,,
254,05/20/14 09:34:38.364 AM,23.30,,,,
255,05/20/14 09:34:39.364 AM,23.30,,,,
256,05/20/14 09:34:40.364 AM,23.30,,,,
257,05/20/14 09:34:41.364 AM,22.97,,,,
258,05/20/14 09:34:42.364 AM,23.30,,,,
259,05/20/14 09:34:43.364 AM,22.97,,,,
260,05/20/14 09:34:44.364 AM,23.30,,,,
261,05/20/14 09:34:45.364 AM,22.97,,,,
262,05/20/14 09:34:46.364 AM,22.97,,,,
263,05/20/14 09:34:47.364 AM,22.97,,,,
264,05/20/14 09:34:48.364 AM,22.97,,,,
265,05/20/14 09:34:49.364 AM,22.97,,,,
266,05/20/14 09:34:50.364 AM,22.97,,,,
267,05/20/14 09:34:51.364 AM,22.97,,,,
268,05/20/14 09:34:52.364 AM,22.97,,,,
269,05/20/14 09:34:53.364 AM,22.97,,,,
270,05/20/14 09:34:54.364 AM,22.97,,,,
271,05/20/14 09:34:55.364 AM,22.97,,,,
272,05/20/14 09:34:56.364 AM,22.97,,,,
273,05/20/14 09:34:57.364 AM,22.97,,,,
274,05/20/14 09:34:58.364 AM,22.97,,,,
275,05/20/14 09:34:59.364 AM,22.97,,,,
276,05/20/14 09:35:00.364 AM,22.97,,,,
277,05/20/14 09:35:01.364 AM,22.97,,,,
278,05/20/14 09:35:02.364 AM,22.97,,,,
279,05/20/14 09:35:03.364 AM,22.97,,,,
280,05/20/14 09:35:04.364 AM,22.63,,,,
281,05/20/14 09:35:05.364 AM,22.97,,,,
282,05/20/14 09:35:06.364 AM,22.97,,,,
283,05/20/14 09:35:07.364 AM,22.97,,,,
284,05/20/14 09:35:08.364 AM,22.63,,,,
285,05/20/14 09:35:09.364 AM,22.63,,,,
286,05/20/14 09:35:10.364 AM,22.63,,,,
287,05/20/14 09:35:11.364 AM,22.97,,,,
288,05/20/14 09:35:12.364 AM,22.63,,,,
289,05/20/14 09:35:13.364 AM,22.63,,,,
290,05/20/14 09:35:14.364 AM,22.63,,,,
291,05/20/14 09:35:15.364 AM,22.63,,,,
292,05/20/14 09:35:16.364 AM,22.63,,,,
293,05/20/14 09:35:17.364 AM,22.63,,,,
294,05/20/14 09:35:18.364 AM,22.63,,,,
295,05/20/14 09:35:19.364 AM,22.29,,,,
296,05/20/14 09:35:20.364 AM,22.29,,,,
297,05/20/14 09:35:21.364 AM,22.63,,,,
298,05/20/14 09:35:22.364 AM,22.29,,,,
299,05/20/14 09:35:23.364 AM,22.29,,,,
300,05/20/14 09:35:24.364 AM,22.29,,,,
301,05/20/14 09:35:25.364 AM,22.29,,,,
302,05/20/14 09:35:26.364 AM,22.29,,,,
303,05/20/14 09:35:27.364 AM,22.29,,,,
304,05/20/14 09:35:28.364 AM,22.29,,,,
305,05/20/14 09:35:29.364 AM,22.29,,,,
306,05/20/14 09:35:30.364 AM,22.29,,,,
307,05/20/14 09:35:31.364 AM,22.29,,,,
308,05/20/14 09:35:32.364 AM,22.29,,,,
309,05/20/14 09:35:33.364 AM,22.29,,,,
310,05/20/14 09:35:34.364 AM,22.29,,,,
311,05/20/14 09:35:35.364 AM,22.29,,,,
312,05/20/14 09:35:36.364 AM,22.29,,,,
313,05/20/14 09:35:37.364 AM,22.29,,,,
314,05/20/14 09:35:38.364 AM,22.63,,,,
315,05/20/14 09:35:39.364 AM,22.29,,,,
316,05/20/14 09:35:40.364 AM,22.29,,,,
317,05/20/14 09:35:41.364 AM,22.29,,,,
318,05/20/14 09:35:42.364 AM,22.29,,,,
319,05/20/14 09:35:43.364 AM,22.29,,,,
320,05/20/14 09:35:44.364 AM,22.29,,,,
321,05/20/14 09:35:45.364 AM,22.29,,,,
322,05/20/14 09:35:46.364 AM,22.29,,,,
323,05/20/14 09:35:47.364 AM,22.29,,,,
324,05/20/14 09:35:48.364 AM,22.29,,,,
325,05/20/14 09:35:49.364 AM,22.29,,,,
326,05/20/14 09:35:50.364 AM,22.29,,,,
327,05/20/14 09:35:51.364 AM,22.29,,,,
328,05/20/14 09:35:52.364 AM,22.29,,,,
329,05/20/14 09:35:53.364 AM,22.29,,,,
330,05/20/14 09:35:54.364 AM,22.29,,,,
331,05/20/14 09:35:55.364 AM,22.29,,,,
332,05/20/14 09:35:56.364 AM,22.29,,,,
333,05/20/14 09:35:57.364 AM,22.29,,,,
334,05/20/14 09:35:58.364 AM,22.29,,,,
335,05/20/14 09:35:59.364 AM,22.29,,,,
336,05/20/14 09:36:00.364 AM,22.29,,,,
337,05/20/14 09:36:01.364 AM,22.29,,,,
338,05/20/14 09:36:02.364 AM,22.29,,,,
339,05/20/14 09:36:03.364 AM,22.29,,,,
340,05/20/14 09:36:04.364 AM,22.29,,,,
341,05/20/14 09:36:05.364 AM,22.29,,,,
342,05/20/14 09:36:06.364 AM,22.29,,,,
343,05/20/14 09:36:07.364 AM,22.29,,,,
344,05/20/14 09:36:08.364 AM,22.29,,,,
345,05/20/14 09:36:09.364 AM,21.96,,,,
346,05/20/14 09:36:10.364 AM,21.96,,,,
347,05/20/14 09:36:11.364 AM,21.96,,,,
348,05/20/14 09:36:12.364 AM,21.96,,,,
349,05/20/14 09:36:13.364 AM,22.29,,,,
350,05/20/14 09:36:14.364 AM,21.96,,,,
351,05/20/14 09:36:15.364 AM,21.96,,,,
352,05/20/14 09:36:16.364 AM,21.96,,,,
353,05/20/14 09:36:17.364 AM,21.96,,,,
354,05/20/14 09:36:18.364 AM,21.96,,,,
355,05/20/14 09:36:19.364 AM,21.96,,,,
356,05/20/14 09:36:20.364 AM,21.96,,,,
357,05/20/14 09:36:21.364 AM,21.96,,,,
358,05/20/14 09:36:22.364 AM,21.96,,,,
359,05/20/14 09:36:23.364 AM,21.96,,,,
360,05/20/14 09:36:24.364 AM,21.96,,,,
361,05/20/14 09:36:25.364 AM,21.96,,,,
362,05/20/14 09:36:26.364 AM,22.29,,,,
363,05/20/14 09:36:27.364 AM,22.29,,,,
364,05/20/14 09:36:28.364 AM,22.29,,,,
365,05/20/14 09:36:29.364 AM,22.29,,,,
366,05/20/14 09:36:30.364 AM,22.29,,,,
367,05/20/14 09:36:31.364 AM,22.29,,,,
368,05/20/14 09:36:32.364 AM,22.29,,,,
369,05/20/14 09:36:33.364 AM,22.29,,,,
370,05/20/14 09:36:34.364 AM,22.29,,,,
371,05/20/14 09:36:35.364 AM,22.29,,,,
372,05/20/14 09:36:36.364 AM,22.29,,,,
373,05/20/14 09:36:37.364 AM,22.29,,,,
374,05/20/14 09:36:38.364 AM,22.29,,,,
375,05/20/14 09:36:39.364 AM,22.29,,,,
376,05/20/14 09:36:40.364 AM,22.29,,,,
377,05/20/14 09:36:41.364 AM,22.29,,,,
378,05/20/14 09:36:42.364 AM,22.29,,,,
379,05/20/14 09:36:43.364 AM,22.29,,,,
380,05/20/14 09:36:44.364 AM,22.29,,,,
381,05/20/14 09:36:45.364 AM,22.29,,,,
382,05/20/14 09:36:46.364 AM,22.29,,,,
383,05/20/14 09:36:47.364 AM,22.29,,,,
384,05/20/14 09:36:48.364 AM,22.29,,,,
385,05/20/14 09:36:49.364 AM,22.29,,,,
386,05/20/14 09:36:50.364 AM,22.29,,,,
387,05/20/14 09:36:51.364 AM,22.29,,,,
388,05/20/14 09:36:52.364 AM,22.29,,,,
389,05/20/14 09:36:53.364 AM,22.29,,,,
390,05/20/14 09:36:54.364 AM,22.29,,,,
391,05/20/14 09:36:55.364 AM,22.29,,,,
392,05/20/14 09:36:56.364 AM,22.29,,,,
393,05/20/14 09:36:57.364 AM,22.29,,,,
394,05/20/14 09:36:58.364 AM,22.29,,,,
395,05/20/14 09:36:59.364 AM,22.29,,,,
396,05/20/14 09:37:00.364 AM,22.29,,,,
397,05/20/14 09:37:01.364 AM,22.29,,,,
398,05/20/14 09:37:02.364 AM,22.29,,,,
399,05/20/14 09:37:03.364 AM,22.29,,,,
400,05/20/14 09:37:04.364 AM,22.29,,,,
401,05/20/14 09:37:05.364 AM,22.29,,,,
402,05/20/14 09:37:06.364 AM,22.29,,,,
403,05/20/14 09:37:07.364 AM,22.29,,,,
404,05/20/14 09:37:08.364 AM,22.29,,,,
405,05/20/14 09:37:09.364 AM,22.29,,,,
406,05/20/14 09:37:10.364 AM,22.29,,,,
407,05/20/14 09:37:11.364 AM,22.29,,,,
408,05/20/14 09:37:12.364 AM,22.29,,,,
409,05/20/14 09:37:13.364 AM,22.29,,,,
410,05/20/14 09:37:14.364 AM,22.29,,,,
411,05/20/14 09:37:15.364 AM,22.29,,,,
412,05/20/14 09:37:16.364 AM,21.96,,,,
413,05/20/14 09:37:17.364 AM,21.96,,,,
414,05/20/14 09:37:18.364 AM,22.29,,,,
415,05/20/14 09:37:19.364 AM,22.29,,,,
416,05/20/14 09:37:20.364 AM,21.96,,,,
417,05/20/14 09:37:21.364 AM,21.96,,,,
418,05/20/14 09:37:22.364 AM,22.29,,,,
419,05/20/14 09:37:23.364 AM,22.29,,,,
420,05/20/14 09:37:24.364 AM,22.29,,,,
421,05/20/14 09:37:25.364 AM,22.29,,,,
422,05/20/14 09:37:26.364 AM,21.96,,,,
423,05/20/14 09:37:27.364 AM,21.96,,,,
424,05/20/14 09:37:28.364 AM,22.29,,,,
425,05/20/14 09:37:29.364 AM,22.29,,,,
426,05/20/14 09:37:30.364 AM,22.29,,,,
427,05/20/14 09:37:31.364 AM,22.29,,,,
428,05/20/14 09:37:32.364 AM,22.29,,,,
429,05/20/14 09:37:33.364 AM,22.29,,,,
430,05/20/14 09:37:34.364 AM,22.29,,,,
431,05/20/14 09:37:35.364 AM,22.29,,,,
432,05/20/14 09:37:36.364 AM,22.29,,,,
433,05/20/14 09:37:37.364 AM,22.29,,,,
434,05/20/14 09:37:38.364 AM,22.29,,,,
435,05/20/14 09:37:39.364 AM,22.29,,,,
436,05/20/14 09:37:40.364 AM,21.96,,,,
437,05/20/14 09:37:41.364 AM,21.96,,,,
438,05/20/14 09:37:42.364 AM,22.29,,,,
439,05/20/14 09:37:43.364 AM,22.29,,,,
440,05/20/14 09:37:44.364 AM,22.29,,,,
441,05/20/14 09:37:45.364 AM,22.29,,,,
442,05/20/14 09:37:46.364 AM,22.29,,,,
443,05/20/14 09:37:47.364 AM,22.29,,,,
444,05/20/14 09:37:48.364 AM,22.29,,,,
445,05/20/14 09:37:49.364 AM,21.96,,,,
446,05/20/14 09:37:50.364 AM,22.29,,,,
447,05/20/14 09:37:51.364 AM,22.29,,,,
448,05/20/14 09:37:52.364 AM,22.29,,,,
449,05/20/14 09:37:53.364 AM,22.29,,,,
450,05/20/14 09:37:54.364 AM,22.29,,,,
451,05/20/14 09:37:55.364 AM,22.29,,,,
452,05/20/14 09:37:56.364 AM,22.29,,,,
453,05/20/14 09:37:57.364 AM,22.29,,,,
454,05/20/14 09:37:58.364 AM,22.29,,,,
455,05/20/14 09:37:59.364 AM,21.96,,,,
456,05/20/14 09:38:00.364 AM,21.96,,,,
457,05/20/14 09:38:01.364 AM,21.96,,,,
458,05/20/14 09:38:02.364 AM,21.96,,,,
459,05/20/14 09:38:03.364 AM,21.96,,,,
460,05/20/14 09:38:04.364 AM,21.96,,,,
461,05/20/14 09:38:05.364 AM,21.96,,,,
462,05/20/14 09:38:06.364 AM,21.96,,,,
463,05/20/14 09:38:07.364 AM,21.96,,,,
464,05/20/14 09:38:08.364 AM,21.96,,,,
465,05/20/14 09:38:09.364 AM,21.96,,,,
466,05/20/14 09:38:10.364 AM,22.29,,,,
467,05/20/14 09:38:11.364 AM,22.29,,,,
468,05/20/14 09:38:12.364 AM,22.29,,,,
469,05/20/14 09:38:13.364 AM,22.29,,,,
470,05/20/14 09:38:14.364 AM,22.29,,,,
471,05/20/14 09:38:15.364 AM,22.29,,,,
472,05/20/14 09:38:16.364 AM,22.29,,,,
473,05/20/14 09:38:17.364 AM,22.29,,,,
474,05/20/14 09:38:18.364 AM,22.29,,,,
475,05/20/14 09:38:19.364 AM,22.29,,,,
476,05/20/14 09:38:20.364 AM,22.29,,,,
477,05/20/14 09:38:21.364 AM,22.29,,,,
478,05/20/14 09:38:22.364 AM,22.29,,,,
479,05/20/14 09:38:23.364 AM,22.29,,,,
480,05/20/14 09:38:24.364 AM,22.29,,,,
481,05/20/14 09:38:25.364 AM,22.29,,,,
482,05/20/14 09:38:26.364 AM,21.96,,,,
483,05/20/14 09:38:27.364 AM,21.96,,,,
484,05/20/14 09:38:28.364 AM,21.96,,,,
485,05/20/14 09:38:29.364 AM,22.29,,,,
486,05/20/14 09:38:30.364 AM,22.29,,,,
487,05/20/14 09:38:31.364 AM,22.29,,,,
488,05/20/14 09:38:32.364 AM,22.29,,,,
489,05/20/14 09:38:33.364 AM,22.29,,,,
490,05/20/14 09:38:34.364 AM,22.29,,,,
491,05/20/14 09:38:35.364 AM,22.29,,,,
492,05/20/14 09:38:36.364 AM,22.29,,,,
493,05/20/14 09:38:37.364 AM,22.29,,,,
494,05/20/14 09:38:38.364 AM,22.29,,,,
495,05/20/14 09:38:39.364 AM,22.29,,,,
496,05/20/14 09:38:40.364 AM,22.29,,,,
497,05/20/14 09:38:41.364 AM,22.29,,,,
498,05/20/14 09:38:42.364 AM,22.29,,,,
499,05/20/14 09:38:43.364 AM,22.29,,,,
500,05/20/14 09:38:44.364 AM,22.29,,,,
501,05/20/14 09:38:45.364 AM,22.29,,,,
502,05/20/14 09:38:46.364 AM,22.29,,,,
503,05/20/14 09:38:47.364 AM,22.29,,,,
504,05/20/14 09:38:48.364 AM,22.29,,,,
505,05/20/14 09:38:49.364 AM,22.29,,,,
506,05/20/14 09:38:50.364 AM,22.29,,,,
507,05/20/14 09:38:51.364 AM,22.29,,,,
508,05/20/14 09:38:52.364 AM,22.29,,,,
509,05/20/14 09:38:53.364 AM,22.29,,,,
510,05/20/14 09:38:54.364 AM,22.29,,,,
511,05/20/14 09:38:55.364 AM,22.29,,,,
512,05/20/14 09:38:56.364 AM,22.29,,,,
513,05/20/14 09:38:57.364 AM,22.29,,,,
514,05/20/14 09:38:58.364 AM,22.29,,,,
