"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
43,10/19/15 01:24:41.953 PM,19.93,,,,
44,10/19/15 01:24:42.953 PM,19.93,,,,
45,10/19/15 01:24:43.953 PM,19.93,,,,
46,10/19/15 01:24:44.953 PM,19.93,,,,
47,10/19/15 01:24:45.953 PM,19.93,,,,
48,10/19/15 01:24:46.953 PM,19.93,,,,
49,10/19/15 01:24:47.953 PM,19.93,,,,
50,10/19/15 01:24:48.953 PM,19.93,,,,
51,10/19/15 01:24:49.953 PM,19.93,,,,
52,10/19/15 01:24:50.953 PM,19.93,,,,
53,10/19/15 01:24:51.953 PM,19.93,,,,
54,10/19/15 01:24:52.953 PM,19.93,,,,
55,10/19/15 01:24:53.953 PM,19.93,,,,
56,10/19/15 01:24:54.953 PM,19.93,,,,
57,10/19/15 01:24:55.953 PM,19.93,,,,
58,10/19/15 01:24:56.953 PM,19.93,,,,
59,10/19/15 01:24:57.953 PM,19.93,,,,
60,10/19/15 01:24:58.953 PM,19.93,,,,
61,10/19/15 01:24:59.953 PM,19.93,,,,
62,10/19/15 01:25:00.953 PM,19.93,,,,
63,10/19/15 01:25:01.953 PM,19.93,,,,
64,10/19/15 01:25:02.953 PM,19.93,,,,
65,10/19/15 01:25:03.953 PM,19.93,,,,
66,10/19/15 01:25:04.953 PM,19.93,,,,
67,10/19/15 01:25:05.953 PM,19.93,,,,
68,10/19/15 01:25:06.953 PM,19.93,,,,
69,10/19/15 01:25:07.953 PM,19.60,,,,
70,10/19/15 01:25:08.953 PM,19.93,,,,
71,10/19/15 01:25:09.953 PM,19.93,,,,
72,10/19/15 01:25:10.953 PM,19.93,,,,
73,10/19/15 01:25:11.953 PM,19.60,,,,
74,10/19/15 01:25:12.953 PM,19.60,,,,
75,10/19/15 01:25:13.953 PM,19.60,,,,
76,10/19/15 01:25:14.953 PM,19.93,,,,
77,10/19/15 01:25:15.953 PM,19.93,,,,
78,10/19/15 01:25:16.953 PM,19.93,,,,
79,10/19/15 01:25:17.953 PM,19.93,,,,
80,10/19/15 01:25:18.953 PM,19.60,,,,
81,10/19/15 01:25:19.953 PM,19.93,,,,
82,10/19/15 01:25:20.953 PM,19.60,,,,
83,10/19/15 01:25:21.953 PM,19.60,,,,
84,10/19/15 01:25:22.953 PM,19.93,,,,
85,10/19/15 01:25:23.953 PM,19.60,,,,
86,10/19/15 01:25:24.953 PM,19.60,,,,
87,10/19/15 01:25:25.953 PM,19.60,,,,
88,10/19/15 01:25:26.953 PM,19.60,,,,
89,10/19/15 01:25:27.953 PM,19.60,,,,
90,10/19/15 01:25:28.953 PM,19.60,,,,
91,10/19/15 01:25:29.953 PM,19.60,,,,
92,10/19/15 01:25:30.953 PM,19.60,,,,
93,10/19/15 01:25:31.953 PM,19.60,,,,
94,10/19/15 01:25:32.953 PM,19.60,,,,
95,10/19/15 01:25:33.953 PM,19.60,,,,
96,10/19/15 01:25:34.953 PM,19.60,,,,
97,10/19/15 01:25:35.953 PM,19.60,,,,
98,10/19/15 01:25:36.953 PM,19.60,,,,
99,10/19/15 01:25:37.953 PM,19.60,,,,
100,10/19/15 01:25:38.953 PM,19.60,,,,
101,10/19/15 01:25:39.953 PM,19.60,,,,
102,10/19/15 01:25:40.953 PM,19.60,,,,
103,10/19/15 01:25:41.953 PM,19.60,,,,
104,10/19/15 01:25:42.953 PM,19.60,,,,
105,10/19/15 01:25:43.953 PM,19.60,,,,
106,10/19/15 01:25:44.953 PM,19.60,,,,
107,10/19/15 01:25:45.953 PM,19.60,,,,
108,10/19/15 01:25:46.953 PM,19.60,,,,
109,10/19/15 01:25:47.953 PM,19.60,,,,
110,10/19/15 01:25:48.953 PM,19.60,,,,
111,10/19/15 01:25:49.953 PM,19.60,,,,
112,10/19/15 01:25:50.953 PM,19.60,,,,
113,10/19/15 01:25:51.953 PM,19.60,,,,
114,10/19/15 01:25:52.953 PM,19.60,,,,
115,10/19/15 01:25:53.953 PM,19.60,,,,
116,10/19/15 01:25:54.953 PM,19.60,,,,
117,10/19/15 01:25:55.953 PM,19.60,,,,
118,10/19/15 01:25:56.953 PM,19.60,,,,
119,10/19/15 01:25:57.953 PM,19.60,,,,
120,10/19/15 01:25:58.953 PM,19.60,,,,
121,10/19/15 01:25:59.953 PM,19.60,,,,
122,10/19/15 01:26:00.953 PM,19.60,,,,
123,10/19/15 01:26:01.953 PM,19.60,,,,
124,10/19/15 01:26:02.953 PM,19.60,,,,
125,10/19/15 01:26:03.953 PM,19.60,,,,
126,10/19/15 01:26:04.953 PM,19.60,,,,
127,10/19/15 01:26:05.953 PM,19.60,,,,
128,10/19/15 01:26:06.953 PM,19.60,,,,
129,10/19/15 01:26:07.953 PM,19.60,,,,
130,10/19/15 01:26:08.953 PM,19.26,,,,
131,10/19/15 01:26:09.953 PM,19.60,,,,
132,10/19/15 01:26:10.953 PM,19.60,,,,
133,10/19/15 01:26:11.953 PM,19.60,,,,
134,10/19/15 01:26:12.953 PM,19.60,,,,
135,10/19/15 01:26:13.953 PM,19.60,,,,
136,10/19/15 01:26:14.953 PM,19.60,,,,
137,10/19/15 01:26:15.953 PM,19.60,,,,
138,10/19/15 01:26:16.953 PM,19.60,,,,
139,10/19/15 01:26:17.953 PM,19.26,,,,
140,10/19/15 01:26:18.953 PM,19.60,,,,
141,10/19/15 01:26:19.953 PM,19.26,,,,
142,10/19/15 01:26:20.953 PM,19.26,,,,
143,10/19/15 01:26:21.953 PM,19.60,,,,
144,10/19/15 01:26:22.953 PM,19.60,,,,
145,10/19/15 01:26:23.953 PM,19.26,,,,
146,10/19/15 01:26:24.953 PM,19.60,,,,
147,10/19/15 01:26:25.953 PM,19.60,,,,
148,10/19/15 01:26:26.953 PM,19.26,,,,
149,10/19/15 01:26:27.953 PM,19.60,,,,
150,10/19/15 01:26:28.953 PM,19.60,,,,
151,10/19/15 01:26:29.953 PM,19.26,,,,
152,10/19/15 01:26:30.953 PM,19.26,,,,
153,10/19/15 01:26:31.953 PM,19.60,,,,
154,10/19/15 01:26:32.953 PM,19.26,,,,
155,10/19/15 01:26:33.953 PM,19.60,,,,
156,10/19/15 01:26:34.953 PM,19.26,,,,
157,10/19/15 01:26:35.953 PM,19.60,,,,
158,10/19/15 01:26:36.953 PM,19.60,,,,
159,10/19/15 01:26:37.953 PM,19.60,,,,
160,10/19/15 01:26:38.953 PM,19.26,,,,
161,10/19/15 01:26:39.953 PM,19.26,,,,
162,10/19/15 01:26:40.953 PM,19.60,,,,
163,10/19/15 01:26:41.953 PM,19.60,,,,
164,10/19/15 01:26:42.953 PM,19.26,,,,
165,10/19/15 01:26:43.953 PM,19.60,,,,
166,10/19/15 01:26:44.953 PM,19.26,,,,
167,10/19/15 01:26:45.953 PM,19.26,,,,
168,10/19/15 01:26:46.953 PM,19.60,,,,
169,10/19/15 01:26:47.953 PM,19.60,,,,
170,10/19/15 01:26:48.953 PM,19.60,,,,
171,10/19/15 01:26:49.953 PM,19.26,,,,
172,10/19/15 01:26:50.953 PM,19.60,,,,
173,10/19/15 01:26:51.953 PM,19.60,,,,
174,10/19/15 01:26:52.953 PM,19.26,,,,
175,10/19/15 01:26:53.953 PM,19.26,,,,
176,10/19/15 01:26:54.953 PM,19.60,,,,
177,10/19/15 01:26:55.953 PM,19.26,,,,
178,10/19/15 01:26:56.953 PM,19.60,,,,
179,10/19/15 01:26:57.953 PM,19.26,,,,
180,10/19/15 01:26:58.953 PM,19.26,,,,
181,10/19/15 01:26:59.953 PM,19.60,,,,
182,10/19/15 01:27:00.953 PM,19.60,,,,
183,10/19/15 01:27:01.953 PM,19.26,,,,
184,10/19/15 01:27:02.953 PM,19.60,,,,
185,10/19/15 01:27:03.953 PM,19.60,,,,
186,10/19/15 01:27:04.953 PM,19.60,,,,
187,10/19/15 01:27:05.953 PM,19.60,,,,
188,10/19/15 01:27:06.953 PM,19.60,,,,
189,10/19/15 01:27:07.953 PM,19.26,,,,
190,10/19/15 01:27:08.953 PM,19.26,,,,
191,10/19/15 01:27:09.953 PM,19.60,,,,
192,10/19/15 01:27:10.953 PM,19.60,,,,
193,10/19/15 01:27:11.953 PM,19.60,,,,
194,10/19/15 01:27:12.953 PM,19.26,,,,
195,10/19/15 01:27:13.953 PM,19.60,,,,
196,10/19/15 01:27:14.953 PM,19.60,,,,
197,10/19/15 01:27:15.953 PM,19.26,,,,
198,10/19/15 01:27:16.953 PM,19.60,,,,
199,10/19/15 01:27:17.953 PM,19.60,,,,
200,10/19/15 01:27:18.953 PM,19.60,,,,
201,10/19/15 01:27:19.953 PM,19.60,,,,
202,10/19/15 01:27:20.953 PM,19.26,,,,
203,10/19/15 01:27:21.953 PM,19.60,,,,
204,10/19/15 01:27:22.953 PM,19.60,,,,
205,10/19/15 01:27:23.953 PM,19.60,,,,
206,10/19/15 01:27:24.953 PM,19.60,,,,
207,10/19/15 01:27:25.953 PM,19.60,,,,
208,10/19/15 01:27:26.953 PM,19.60,,,,
209,10/19/15 01:27:27.953 PM,19.60,,,,
210,10/19/15 01:27:28.953 PM,19.60,,,,
211,10/19/15 01:27:29.953 PM,19.60,,,,
212,10/19/15 01:27:30.953 PM,19.60,,,,
213,10/19/15 01:27:31.953 PM,19.60,,,,
214,10/19/15 01:27:32.953 PM,19.60,,,,
215,10/19/15 01:27:33.953 PM,19.60,,,,
216,10/19/15 01:27:34.953 PM,19.60,,,,
217,10/19/15 01:27:35.953 PM,19.60,,,,
218,10/19/15 01:27:36.953 PM,19.60,,,,
219,10/19/15 01:27:37.953 PM,19.60,,,,
220,10/19/15 01:27:38.953 PM,19.60,,,,
221,10/19/15 01:27:39.953 PM,19.60,,,,
222,10/19/15 01:27:40.953 PM,19.60,,,,
223,10/19/15 01:27:41.953 PM,19.60,,,,
224,10/19/15 01:27:42.953 PM,19.60,,,,
225,10/19/15 01:27:43.953 PM,19.60,,,,
226,10/19/15 01:27:44.953 PM,19.60,,,,
227,10/19/15 01:27:45.953 PM,19.60,,,,
228,10/19/15 01:27:46.953 PM,19.60,,,,
229,10/19/15 01:27:47.953 PM,19.60,,,,
230,10/19/15 01:27:48.953 PM,19.60,,,,
231,10/19/15 01:27:49.953 PM,19.60,,,,
232,10/19/15 01:27:50.953 PM,19.60,,,,
233,10/19/15 01:27:51.953 PM,19.60,,,,
234,10/19/15 01:27:52.953 PM,19.60,,,,
235,10/19/15 01:27:53.953 PM,19.60,,,,
236,10/19/15 01:27:54.953 PM,19.60,,,,
237,10/19/15 01:27:55.953 PM,21.96,,,,
238,10/19/15 01:27:56.953 PM,22.63,,,,
239,10/19/15 01:27:57.953 PM,23.30,,,,
240,10/19/15 01:27:58.953 PM,23.64,,,,
241,10/19/15 01:27:59.953 PM,24.31,,,,
242,10/19/15 01:28:00.953 PM,24.65,,,,
243,10/19/15 01:28:01.953 PM,24.98,,,,
244,10/19/15 01:28:02.953 PM,33.68,,,,
245,10/19/15 01:28:03.953 PM,45.61,,,,
246,10/19/15 01:28:04.953 PM,45.61,,,,
247,10/19/15 01:28:05.953 PM,45.61,,,,
248,10/19/15 01:28:06.953 PM,46.26,,,,
249,10/19/15 01:28:07.953 PM,46.59,,,,
250,10/19/15 01:28:08.953 PM,46.59,,,,
251,10/19/15 01:28:09.953 PM,46.59,,,,
252,10/19/15 01:28:10.953 PM,46.92,,,,
253,10/19/15 01:28:11.953 PM,46.92,,,,
254,10/19/15 01:28:12.953 PM,46.92,,,,
255,10/19/15 01:28:13.953 PM,46.92,,,,
256,10/19/15 01:28:14.953 PM,46.92,,,,
257,10/19/15 01:28:15.953 PM,47.25,,,,
258,10/19/15 01:28:16.953 PM,47.25,,,,
259,10/19/15 01:28:17.953 PM,47.58,,,,
260,10/19/15 01:28:18.953 PM,47.91,,,,
261,10/19/15 01:28:19.953 PM,47.91,,,,
262,10/19/15 01:28:20.953 PM,48.24,,,,
263,10/19/15 01:28:21.953 PM,48.24,,,,
264,10/19/15 01:28:22.953 PM,48.57,,,,
265,10/19/15 01:28:23.953 PM,48.57,,,,
266,10/19/15 01:28:24.953 PM,48.57,,,,
267,10/19/15 01:28:25.953 PM,48.57,,,,
268,10/19/15 01:28:26.953 PM,48.57,,,,
269,10/19/15 01:28:27.953 PM,48.57,,,,
270,10/19/15 01:28:28.953 PM,48.57,,,,
271,10/19/15 01:28:29.953 PM,48.57,,,,
272,10/19/15 01:28:30.953 PM,48.57,,,,
273,10/19/15 01:28:31.953 PM,48.24,,,,
274,10/19/15 01:28:32.953 PM,48.24,,,,
275,10/19/15 01:28:33.953 PM,48.24,,,,
276,10/19/15 01:28:34.953 PM,48.24,,,,
277,10/19/15 01:28:35.953 PM,48.24,,,,
278,10/19/15 01:28:36.953 PM,47.91,,,,
279,10/19/15 01:28:37.953 PM,47.91,,,,
280,10/19/15 01:28:38.953 PM,47.58,,,,
281,10/19/15 01:28:39.953 PM,47.58,,,,
282,10/19/15 01:28:40.953 PM,47.58,,,,
283,10/19/15 01:28:41.953 PM,47.25,,,,
284,10/19/15 01:28:42.953 PM,47.25,,,,
285,10/19/15 01:28:43.953 PM,46.92,,,,
286,10/19/15 01:28:44.953 PM,46.92,,,,
287,10/19/15 01:28:45.953 PM,46.92,,,,
288,10/19/15 01:28:46.953 PM,46.92,,,,
289,10/19/15 01:28:47.953 PM,46.59,,,,
290,10/19/15 01:28:48.953 PM,46.59,,,,
291,10/19/15 01:28:49.953 PM,46.59,,,,
292,10/19/15 01:28:50.953 PM,46.59,,,,
293,10/19/15 01:28:51.953 PM,46.59,,,,
294,10/19/15 01:28:52.953 PM,46.59,,,,
295,10/19/15 01:28:53.953 PM,46.26,,,,
296,10/19/15 01:28:54.953 PM,46.26,,,,
297,10/19/15 01:28:55.953 PM,46.26,,,,
298,10/19/15 01:28:56.953 PM,46.26,,,,
299,10/19/15 01:28:57.953 PM,46.26,,,,
300,10/19/15 01:28:58.953 PM,46.26,,,,
301,10/19/15 01:28:59.953 PM,45.94,,,,
302,10/19/15 01:29:00.953 PM,45.94,,,,
303,10/19/15 01:29:01.953 PM,45.94,,,,
304,10/19/15 01:29:02.953 PM,45.94,,,,
305,10/19/15 01:29:03.953 PM,45.94,,,,
306,10/19/15 01:29:04.953 PM,45.94,,,,
307,10/19/15 01:29:05.953 PM,45.61,,,,
308,10/19/15 01:29:06.953 PM,45.61,,,,
309,10/19/15 01:29:07.953 PM,45.61,,,,
310,10/19/15 01:29:08.953 PM,45.28,,,,
311,10/19/15 01:29:09.953 PM,45.28,,,,
312,10/19/15 01:29:10.953 PM,45.28,,,,
313,10/19/15 01:29:11.953 PM,44.95,,,,
314,10/19/15 01:29:12.953 PM,44.95,,,,
315,10/19/15 01:29:13.953 PM,44.95,,,,
316,10/19/15 01:29:14.953 PM,44.95,,,,
317,10/19/15 01:29:15.953 PM,45.94,,,,
318,10/19/15 01:29:16.953 PM,45.94,,,,
319,10/19/15 01:29:17.953 PM,46.26,,,,
320,10/19/15 01:29:18.953 PM,46.59,,,,
321,10/19/15 01:29:19.953 PM,46.92,,,,
322,10/19/15 01:29:20.953 PM,47.25,,,,
323,10/19/15 01:29:21.953 PM,47.25,,,,
324,10/19/15 01:29:22.953 PM,47.58,,,,
325,10/19/15 01:29:23.953 PM,47.91,,,,
326,10/19/15 01:29:24.953 PM,48.24,,,,
327,10/19/15 01:29:25.953 PM,48.24,,,,
328,10/19/15 01:29:26.953 PM,48.57,,,,
329,10/19/15 01:29:27.953 PM,48.57,,,,
330,10/19/15 01:29:28.953 PM,48.90,,,,
331,10/19/15 01:29:29.953 PM,48.90,,,,
332,10/19/15 01:29:30.953 PM,49.23,,,,
333,10/19/15 01:29:31.953 PM,49.23,,,,
334,10/19/15 01:29:32.953 PM,49.56,,,,
335,10/19/15 01:29:33.953 PM,49.56,,,,
336,10/19/15 01:29:34.953 PM,49.88,,,,
337,10/19/15 01:29:35.953 PM,50.21,,,,
338,10/19/15 01:29:36.953 PM,50.54,,,,
339,10/19/15 01:29:37.953 PM,50.87,,,,
340,10/19/15 01:29:38.953 PM,51.53,,,,
341,10/19/15 01:29:39.953 PM,52.18,,,,
342,10/19/15 01:29:40.953 PM,52.84,,,,
343,10/19/15 01:29:41.953 PM,53.49,,,,
344,10/19/15 01:29:42.953 PM,54.15,,,,
345,10/19/15 01:29:43.953 PM,54.48,,,,
346,10/19/15 01:29:44.953 PM,55.13,,,,
347,10/19/15 01:29:45.953 PM,55.79,,,,
348,10/19/15 01:29:46.953 PM,56.44,,,,
349,10/19/15 01:29:47.953 PM,57.10,,,,
350,10/19/15 01:29:48.953 PM,57.42,,,,
351,10/19/15 01:29:49.953 PM,57.42,,,,
352,10/19/15 01:29:50.953 PM,57.75,,,,
353,10/19/15 01:29:51.953 PM,58.08,,,,
354,10/19/15 01:29:52.953 PM,58.08,,,,
355,10/19/15 01:29:53.953 PM,58.41,,,,
356,10/19/15 01:29:54.953 PM,58.41,,,,
357,10/19/15 01:29:55.953 PM,58.41,,,,
358,10/19/15 01:29:56.953 PM,58.41,,,,
359,10/19/15 01:29:57.953 PM,58.41,,,,
360,10/19/15 01:29:58.953 PM,58.41,,,,
361,10/19/15 01:29:59.953 PM,58.41,,,,
362,10/19/15 01:30:00.953 PM,58.73,,,,
363,10/19/15 01:30:01.953 PM,58.73,,,,
364,10/19/15 01:30:02.953 PM,58.73,,,,
365,10/19/15 01:30:03.953 PM,58.73,,,,
366,10/19/15 01:30:04.953 PM,58.73,,,,
367,10/19/15 01:30:05.953 PM,58.73,,,,
368,10/19/15 01:30:06.953 PM,58.73,,,,
369,10/19/15 01:30:07.953 PM,58.73,,,,
370,10/19/15 01:30:08.953 PM,58.73,,,,
371,10/19/15 01:30:09.953 PM,58.73,,,,
372,10/19/15 01:30:10.953 PM,58.73,,,,
373,10/19/15 01:30:11.953 PM,58.73,,,,
374,10/19/15 01:30:12.953 PM,58.73,,,,
375,10/19/15 01:30:13.953 PM,58.73,,,,
376,10/19/15 01:30:14.953 PM,58.41,,,,
377,10/19/15 01:30:15.953 PM,58.41,,,,
378,10/19/15 01:30:16.953 PM,58.41,,,,
379,10/19/15 01:30:17.953 PM,58.41,,,,
380,10/19/15 01:30:18.953 PM,58.41,,,,
381,10/19/15 01:30:19.953 PM,58.41,,,,
382,10/19/15 01:30:20.953 PM,58.41,,,,
383,10/19/15 01:30:21.953 PM,58.08,,,,
384,10/19/15 01:30:22.953 PM,58.08,,,,
385,10/19/15 01:30:23.953 PM,58.08,,,,
386,10/19/15 01:30:24.953 PM,58.08,,,,
387,10/19/15 01:30:25.953 PM,58.08,,,,
388,10/19/15 01:30:26.953 PM,58.08,,,,
389,10/19/15 01:30:27.953 PM,58.08,,,,
390,10/19/15 01:30:28.953 PM,58.08,,,,
391,10/19/15 01:30:29.953 PM,58.08,,,,
392,10/19/15 01:30:30.953 PM,58.08,,,,
393,10/19/15 01:30:31.953 PM,58.08,,,,
394,10/19/15 01:30:32.953 PM,57.75,,,,
395,10/19/15 01:30:33.953 PM,57.75,,,,
396,10/19/15 01:30:34.953 PM,57.75,,,,
397,10/19/15 01:30:35.953 PM,57.75,,,,
398,10/19/15 01:30:36.953 PM,57.75,,,,
399,10/19/15 01:30:37.953 PM,57.75,,,,
400,10/19/15 01:30:38.953 PM,57.42,,,,
401,10/19/15 01:30:39.953 PM,57.42,,,,
402,10/19/15 01:30:40.953 PM,57.42,,,,
403,10/19/15 01:30:41.953 PM,57.10,,,,
404,10/19/15 01:30:42.953 PM,57.10,,,,
405,10/19/15 01:30:43.953 PM,57.10,,,,
406,10/19/15 01:30:44.953 PM,57.10,,,,
407,10/19/15 01:30:45.953 PM,57.10,,,,
408,10/19/15 01:30:46.953 PM,56.77,,,,
409,10/19/15 01:30:47.953 PM,56.77,,,,
410,10/19/15 01:30:48.953 PM,56.77,,,,
411,10/19/15 01:30:49.953 PM,56.44,,,,
412,10/19/15 01:30:50.953 PM,56.44,,,,
413,10/19/15 01:30:51.953 PM,56.44,,,,
414,10/19/15 01:30:52.953 PM,56.12,,,,
415,10/19/15 01:30:53.953 PM,56.12,,,,
416,10/19/15 01:30:54.953 PM,56.12,,,,
417,10/19/15 01:30:55.953 PM,55.79,,,,
418,10/19/15 01:30:56.953 PM,55.79,,,,
419,10/19/15 01:30:57.953 PM,55.79,,,,
420,10/19/15 01:30:58.953 PM,55.46,,,,
421,10/19/15 01:30:59.953 PM,55.46,,,,
422,10/19/15 01:31:00.953 PM,55.13,,,,
423,10/19/15 01:31:01.953 PM,55.13,,,,
424,10/19/15 01:31:02.953 PM,54.81,,,,
425,10/19/15 01:31:03.953 PM,54.81,,,,
426,10/19/15 01:31:04.953 PM,54.48,,,,
427,10/19/15 01:31:05.953 PM,54.48,,,,
428,10/19/15 01:31:06.953 PM,54.15,,,,
429,10/19/15 01:31:07.953 PM,54.15,,,,
430,10/19/15 01:31:08.953 PM,53.82,,,,
431,10/19/15 01:31:09.953 PM,53.82,,,,
432,10/19/15 01:31:10.953 PM,53.82,,,,
433,10/19/15 01:31:11.953 PM,53.49,,,,
434,10/19/15 01:31:12.953 PM,53.49,,,,
435,10/19/15 01:31:13.953 PM,53.17,,,,
436,10/19/15 01:31:14.953 PM,52.84,,,,
437,10/19/15 01:31:15.953 PM,52.84,,,,
438,10/19/15 01:31:16.953 PM,52.51,,,,
439,10/19/15 01:31:17.953 PM,52.51,,,,
440,10/19/15 01:31:18.953 PM,52.18,,,,
441,10/19/15 01:31:19.953 PM,51.85,,,,
442,10/19/15 01:31:20.953 PM,51.85,,,,
443,10/19/15 01:31:21.953 PM,51.53,,,,
444,10/19/15 01:31:22.953 PM,51.53,,,,
445,10/19/15 01:31:23.953 PM,51.20,,,,
446,10/19/15 01:31:24.953 PM,51.20,,,,
447,10/19/15 01:31:25.953 PM,50.87,,,,
448,10/19/15 01:31:26.953 PM,50.87,,,,
449,10/19/15 01:31:27.953 PM,50.54,,,,
450,10/19/15 01:31:28.953 PM,50.54,,,,
451,10/19/15 01:31:29.953 PM,50.21,,,,
452,10/19/15 01:31:30.953 PM,49.88,,,,
453,10/19/15 01:31:31.953 PM,49.88,,,,
454,10/19/15 01:31:32.953 PM,49.56,,,,
455,10/19/15 01:31:33.953 PM,49.56,,,,
456,10/19/15 01:31:34.953 PM,49.23,,,,
457,10/19/15 01:31:35.953 PM,49.23,,,,
458,10/19/15 01:31:36.953 PM,48.90,,,,
459,10/19/15 01:31:37.953 PM,48.90,,,,
460,10/19/15 01:31:38.953 PM,48.57,,,,
461,10/19/15 01:31:39.953 PM,48.24,,,,
462,10/19/15 01:31:40.953 PM,48.24,,,,
463,10/19/15 01:31:41.953 PM,47.91,,,,
464,10/19/15 01:31:42.953 PM,47.91,,,,
465,10/19/15 01:31:43.953 PM,47.91,,,,
466,10/19/15 01:31:44.953 PM,47.58,,,,
467,10/19/15 01:31:45.953 PM,47.58,,,,
468,10/19/15 01:31:46.953 PM,47.25,,,,
469,10/19/15 01:31:47.953 PM,46.92,,,,
470,10/19/15 01:31:48.953 PM,46.92,,,,
471,10/19/15 01:31:49.953 PM,46.92,,,,
472,10/19/15 01:31:50.953 PM,46.59,,,,
473,10/19/15 01:31:51.953 PM,46.59,,,,
474,10/19/15 01:31:52.953 PM,45.94,,,,
475,10/19/15 01:31:53.953 PM,45.94,,,,
476,10/19/15 01:31:54.953 PM,45.61,,,,
477,10/19/15 01:31:55.953 PM,45.28,,,,
478,10/19/15 01:31:56.953 PM,44.95,,,,
479,10/19/15 01:31:57.953 PM,44.95,,,,
480,10/19/15 01:31:58.953 PM,44.62,,,,
481,10/19/15 01:31:59.953 PM,44.29,,,,
482,10/19/15 01:32:00.953 PM,44.29,,,,
483,10/19/15 01:32:01.953 PM,43.96,,,,
484,10/19/15 01:32:02.953 PM,43.96,,,,
485,10/19/15 01:32:03.953 PM,43.63,,,,
486,10/19/15 01:32:04.953 PM,43.30,,,,
487,10/19/15 01:32:05.953 PM,43.30,,,,
488,10/19/15 01:32:06.953 PM,42.97,,,,
489,10/19/15 01:32:07.953 PM,42.97,,,,
490,10/19/15 01:32:08.953 PM,42.64,,,,
491,10/19/15 01:32:09.953 PM,42.30,,,,
492,10/19/15 01:32:10.953 PM,42.30,,,,
493,10/19/15 01:32:11.953 PM,41.64,,,,
494,10/19/15 01:32:12.953 PM,41.31,,,,
495,10/19/15 01:32:13.953 PM,41.31,,,,
496,10/19/15 01:32:14.953 PM,40.98,,,,
497,10/19/15 01:32:15.953 PM,40.65,,,,
498,10/19/15 01:32:16.953 PM,40.65,,,,
499,10/19/15 01:32:17.953 PM,40.32,,,,
500,10/19/15 01:32:18.953 PM,40.32,,,,
501,10/19/15 01:32:19.953 PM,39.99,,,,
502,10/19/15 01:32:20.953 PM,39.66,,,,
503,10/19/15 01:32:21.953 PM,39.33,,,,
504,10/19/15 01:32:22.953 PM,39.33,,,,
505,10/19/15 01:32:23.953 PM,38.99,,,,
506,10/19/15 01:32:24.953 PM,38.99,,,,
507,10/19/15 01:32:25.953 PM,38.66,,,,
508,10/19/15 01:32:26.953 PM,38.33,,,,
509,10/19/15 01:32:27.953 PM,38.00,,,,
510,10/19/15 01:32:28.953 PM,38.00,,,,
511,10/19/15 01:32:29.953 PM,38.00,,,,
512,10/19/15 01:32:30.953 PM,37.67,,,,
513,10/19/15 01:32:31.953 PM,37.67,,,,
514,10/19/15 01:32:32.953 PM,37.34,,,,
