"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
39,10/16/15 11:21:57.858 AM,17.57,,,,
40,10/16/15 11:21:58.858 AM,17.57,,,,
41,10/16/15 11:21:59.858 AM,17.57,,,,
42,10/16/15 11:22:00.858 AM,17.57,,,,
43,10/16/15 11:22:01.858 AM,17.57,,,,
44,10/16/15 11:22:02.858 AM,17.57,,,,
45,10/16/15 11:22:03.858 AM,17.57,,,,
46,10/16/15 11:22:04.858 AM,17.57,,,,
47,10/16/15 11:22:05.858 AM,17.57,,,,
48,10/16/15 11:22:06.858 AM,17.57,,,,
49,10/16/15 11:22:07.858 AM,17.57,,,,
50,10/16/15 11:22:08.858 AM,17.57,,,,
51,10/16/15 11:22:09.858 AM,17.57,,,,
52,10/16/15 11:22:10.858 AM,17.57,,,,
53,10/16/15 11:22:11.858 AM,17.57,,,,
54,10/16/15 11:22:12.858 AM,17.57,,,,
55,10/16/15 11:22:13.858 AM,17.57,,,,
56,10/16/15 11:22:14.858 AM,17.57,,,,
57,10/16/15 11:22:15.858 AM,17.57,,,,
58,10/16/15 11:22:16.858 AM,17.57,,,,
59,10/16/15 11:22:17.858 AM,17.57,,,,
60,10/16/15 11:22:18.858 AM,17.57,,,,
61,10/16/15 11:22:19.858 AM,17.57,,,,
62,10/16/15 11:22:20.858 AM,17.57,,,,
63,10/16/15 11:22:21.858 AM,17.57,,,,
64,10/16/15 11:22:22.858 AM,17.57,,,,
65,10/16/15 11:22:23.858 AM,17.57,,,,
66,10/16/15 11:22:24.858 AM,17.57,,,,
67,10/16/15 11:22:25.858 AM,17.57,,,,
68,10/16/15 11:22:26.858 AM,17.57,,,,
69,10/16/15 11:22:27.858 AM,17.57,,,,
70,10/16/15 11:22:28.858 AM,17.57,,,,
71,10/16/15 11:22:29.858 AM,17.57,,,,
72,10/16/15 11:22:30.858 AM,17.57,,,,
73,10/16/15 11:22:31.858 AM,17.57,,,,
74,10/16/15 11:22:32.858 AM,17.57,,,,
75,10/16/15 11:22:33.858 AM,17.57,,,,
76,10/16/15 11:22:34.858 AM,17.57,,,,
77,10/16/15 11:22:35.858 AM,17.57,,,,
78,10/16/15 11:22:36.858 AM,17.57,,,,
79,10/16/15 11:22:37.858 AM,17.57,,,,
80,10/16/15 11:22:38.858 AM,17.57,,,,
81,10/16/15 11:22:39.858 AM,17.57,,,,
82,10/16/15 11:22:40.858 AM,17.57,,,,
83,10/16/15 11:22:41.858 AM,17.57,,,,
84,10/16/15 11:22:42.858 AM,17.57,,,,
85,10/16/15 11:22:43.858 AM,17.57,,,,
86,10/16/15 11:22:44.858 AM,17.57,,,,
87,10/16/15 11:22:45.858 AM,17.57,,,,
88,10/16/15 11:22:46.858 AM,17.23,,,,
89,10/16/15 11:22:47.858 AM,17.57,,,,
90,10/16/15 11:22:48.858 AM,17.57,,,,
91,10/16/15 11:22:49.858 AM,17.57,,,,
92,10/16/15 11:22:50.858 AM,17.57,,,,
93,10/16/15 11:22:51.858 AM,17.57,,,,
94,10/16/15 11:22:52.858 AM,17.57,,,,
95,10/16/15 11:22:53.858 AM,17.57,,,,
96,10/16/15 11:22:54.858 AM,17.57,,,,
97,10/16/15 11:22:55.858 AM,17.57,,,,
98,10/16/15 11:22:56.858 AM,17.57,,,,
99,10/16/15 11:22:57.858 AM,17.23,,,,
100,10/16/15 11:22:58.858 AM,17.57,,,,
101,10/16/15 11:22:59.858 AM,17.57,,,,
102,10/16/15 11:23:00.858 AM,17.57,,,,
103,10/16/15 11:23:01.858 AM,17.57,,,,
104,10/16/15 11:23:02.858 AM,17.57,,,,
105,10/16/15 11:23:03.858 AM,17.23,,,,
106,10/16/15 11:23:04.858 AM,17.57,,,,
107,10/16/15 11:23:05.858 AM,17.57,,,,
108,10/16/15 11:23:06.858 AM,17.23,,,,
109,10/16/15 11:23:07.858 AM,17.23,,,,
110,10/16/15 11:23:08.858 AM,17.23,,,,
111,10/16/15 11:23:09.858 AM,17.57,,,,
112,10/16/15 11:23:10.858 AM,17.23,,,,
113,10/16/15 11:23:11.858 AM,17.23,,,,
114,10/16/15 11:23:12.858 AM,17.57,,,,
115,10/16/15 11:23:13.858 AM,17.57,,,,
116,10/16/15 11:23:14.858 AM,17.23,,,,
117,10/16/15 11:23:15.858 AM,17.23,,,,
118,10/16/15 11:23:16.858 AM,17.23,,,,
119,10/16/15 11:23:17.858 AM,17.23,,,,
120,10/16/15 11:23:18.858 AM,17.23,,,,
121,10/16/15 11:23:19.858 AM,17.23,,,,
122,10/16/15 11:23:20.858 AM,17.57,,,,
123,10/16/15 11:23:21.858 AM,17.23,,,,
124,10/16/15 11:23:22.858 AM,17.23,,,,
125,10/16/15 11:23:23.858 AM,17.23,,,,
126,10/16/15 11:23:24.858 AM,17.23,,,,
127,10/16/15 11:23:25.858 AM,17.23,,,,
128,10/16/15 11:23:26.858 AM,17.23,,,,
129,10/16/15 11:23:27.858 AM,17.23,,,,
130,10/16/15 11:23:28.858 AM,17.23,,,,
131,10/16/15 11:23:29.858 AM,17.23,,,,
132,10/16/15 11:23:30.858 AM,17.23,,,,
133,10/16/15 11:23:31.858 AM,17.23,,,,
134,10/16/15 11:23:32.858 AM,17.23,,,,
135,10/16/15 11:23:33.858 AM,17.23,,,,
136,10/16/15 11:23:34.858 AM,17.23,,,,
137,10/16/15 11:23:35.858 AM,17.23,,,,
138,10/16/15 11:23:36.858 AM,17.23,,,,
139,10/16/15 11:23:37.858 AM,17.23,,,,
140,10/16/15 11:23:38.858 AM,17.23,,,,
141,10/16/15 11:23:39.858 AM,17.57,,,,
142,10/16/15 11:23:40.858 AM,17.23,,,,
143,10/16/15 11:23:41.858 AM,17.23,,,,
144,10/16/15 11:23:42.858 AM,17.23,,,,
145,10/16/15 11:23:43.858 AM,17.23,,,,
146,10/16/15 11:23:44.858 AM,17.23,,,,
147,10/16/15 11:23:45.858 AM,17.23,,,,
148,10/16/15 11:23:46.858 AM,17.23,,,,
149,10/16/15 11:23:47.858 AM,17.23,,,,
150,10/16/15 11:23:48.858 AM,17.23,,,,
151,10/16/15 11:23:49.858 AM,17.23,,,,
152,10/16/15 11:23:50.858 AM,17.23,,,,
153,10/16/15 11:23:51.858 AM,17.23,,,,
154,10/16/15 11:23:52.858 AM,17.23,,,,
155,10/16/15 11:23:53.858 AM,17.23,,,,
156,10/16/15 11:23:54.858 AM,17.23,,,,
157,10/16/15 11:23:55.858 AM,17.23,,,,
158,10/16/15 11:23:56.858 AM,17.23,,,,
159,10/16/15 11:23:57.858 AM,17.23,,,,
160,10/16/15 11:23:58.858 AM,17.23,,,,
161,10/16/15 11:23:59.858 AM,17.23,,,,
162,10/16/15 11:24:00.858 AM,17.23,,,,
163,10/16/15 11:24:01.858 AM,17.23,,,,
164,10/16/15 11:24:02.858 AM,17.23,,,,
165,10/16/15 11:24:03.858 AM,17.23,,,,
166,10/16/15 11:24:04.858 AM,17.23,,,,
167,10/16/15 11:24:05.858 AM,17.23,,,,
168,10/16/15 11:24:06.858 AM,17.23,,,,
169,10/16/15 11:24:07.858 AM,17.23,,,,
170,10/16/15 11:24:08.858 AM,17.23,,,,
171,10/16/15 11:24:09.858 AM,17.23,,,,
172,10/16/15 11:24:10.858 AM,17.23,,,,
173,10/16/15 11:24:11.858 AM,17.23,,,,
174,10/16/15 11:24:12.858 AM,17.23,,,,
175,10/16/15 11:24:13.858 AM,17.23,,,,
176,10/16/15 11:24:14.858 AM,17.23,,,,
177,10/16/15 11:24:15.858 AM,17.57,,,,
178,10/16/15 11:24:16.858 AM,17.23,,,,
179,10/16/15 11:24:17.858 AM,17.23,,,,
180,10/16/15 11:24:18.858 AM,17.23,,,,
181,10/16/15 11:24:19.858 AM,17.23,,,,
182,10/16/15 11:24:20.858 AM,17.23,,,,
183,10/16/15 11:24:21.858 AM,17.57,,,,
184,10/16/15 11:24:22.858 AM,17.23,,,,
185,10/16/15 11:24:23.858 AM,17.23,,,,
186,10/16/15 11:24:24.858 AM,17.23,,,,
187,10/16/15 11:24:25.858 AM,17.23,,,,
188,10/16/15 11:24:26.858 AM,17.23,,,,
189,10/16/15 11:24:27.858 AM,17.23,,,,
190,10/16/15 11:24:28.858 AM,17.23,,,,
191,10/16/15 11:24:29.858 AM,17.23,,,,
192,10/16/15 11:24:30.858 AM,17.23,,,,
193,10/16/15 11:24:31.858 AM,17.23,,,,
194,10/16/15 11:24:32.858 AM,17.57,,,,
195,10/16/15 11:24:33.858 AM,17.23,,,,
196,10/16/15 11:24:34.858 AM,17.23,,,,
197,10/16/15 11:24:35.858 AM,17.23,,,,
198,10/16/15 11:24:36.858 AM,17.57,,,,
199,10/16/15 11:24:37.858 AM,17.23,,,,
200,10/16/15 11:24:38.858 AM,17.57,,,,
201,10/16/15 11:24:39.858 AM,17.23,,,,
202,10/16/15 11:24:40.858 AM,17.23,,,,
203,10/16/15 11:24:41.858 AM,17.23,,,,
204,10/16/15 11:24:42.858 AM,17.57,,,,
205,10/16/15 11:24:43.858 AM,17.23,,,,
206,10/16/15 11:24:44.858 AM,17.23,,,,
207,10/16/15 11:24:45.858 AM,17.57,,,,
208,10/16/15 11:24:46.858 AM,17.23,,,,
209,10/16/15 11:24:47.858 AM,17.23,,,,
210,10/16/15 11:24:48.858 AM,17.23,,,,
211,10/16/15 11:24:49.858 AM,17.23,,,,
212,10/16/15 11:24:50.858 AM,17.57,,,,
213,10/16/15 11:24:51.858 AM,17.57,,,,
214,10/16/15 11:24:52.858 AM,17.23,,,,
215,10/16/15 11:24:53.858 AM,17.57,,,,
216,10/16/15 11:24:54.858 AM,17.23,,,,
217,10/16/15 11:24:55.858 AM,17.23,,,,
218,10/16/15 11:24:56.858 AM,17.23,,,,
219,10/16/15 11:24:57.858 AM,17.23,,,,
220,10/16/15 11:24:58.858 AM,17.23,,,,
221,10/16/15 11:24:59.858 AM,17.57,,,,
222,10/16/15 11:25:00.858 AM,17.23,,,,
223,10/16/15 11:25:01.858 AM,17.23,,,,
224,10/16/15 11:25:02.858 AM,17.57,,,,
225,10/16/15 11:25:03.858 AM,17.23,,,,
226,10/16/15 11:25:04.858 AM,17.23,,,,
227,10/16/15 11:25:05.858 AM,17.23,,,,
228,10/16/15 11:25:06.858 AM,17.57,,,,
229,10/16/15 11:25:07.858 AM,17.23,,,,
230,10/16/15 11:25:08.858 AM,17.57,,,,
231,10/16/15 11:25:09.858 AM,17.23,,,,
232,10/16/15 11:25:10.858 AM,17.23,,,,
233,10/16/15 11:25:11.858 AM,17.23,,,,
234,10/16/15 11:25:12.858 AM,17.23,,,,
235,10/16/15 11:25:13.858 AM,17.23,,,,
236,10/16/15 11:25:14.858 AM,17.23,,,,
237,10/16/15 11:25:15.858 AM,17.23,,,,
238,10/16/15 11:25:16.858 AM,17.23,,,,
239,10/16/15 11:25:17.858 AM,17.23,,,,
240,10/16/15 11:25:18.858 AM,17.23,,,,
241,10/16/15 11:25:19.858 AM,17.23,,,,
242,10/16/15 11:25:20.858 AM,17.23,,,,
243,10/16/15 11:25:21.858 AM,17.23,,,,
244,10/16/15 11:25:22.858 AM,17.23,,,,
245,10/16/15 11:25:23.858 AM,17.23,,,,
246,10/16/15 11:25:24.858 AM,17.23,,,,
247,10/16/15 11:25:25.858 AM,17.23,,,,
248,10/16/15 11:25:26.858 AM,17.23,,,,
249,10/16/15 11:25:27.858 AM,17.23,,,,
250,10/16/15 11:25:28.858 AM,17.23,,,,
251,10/16/15 11:25:29.858 AM,17.23,,,,
252,10/16/15 11:25:30.858 AM,17.23,,,,
253,10/16/15 11:25:31.858 AM,17.23,,,,
254,10/16/15 11:25:32.858 AM,17.23,,,,
255,10/16/15 11:25:33.858 AM,17.23,,,,
256,10/16/15 11:25:34.858 AM,17.23,,,,
257,10/16/15 11:25:35.858 AM,17.23,,,,
258,10/16/15 11:25:36.858 AM,17.23,,,,
259,10/16/15 11:25:37.858 AM,17.23,,,,
260,10/16/15 11:25:38.858 AM,17.23,,,,
261,10/16/15 11:25:39.858 AM,17.23,,,,
262,10/16/15 11:25:40.858 AM,17.23,,,,
263,10/16/15 11:25:41.858 AM,17.23,,,,
264,10/16/15 11:25:42.858 AM,17.23,,,,
265,10/16/15 11:25:43.858 AM,17.23,,,,
266,10/16/15 11:25:44.858 AM,17.23,,,,
267,10/16/15 11:25:45.858 AM,17.23,,,,
268,10/16/15 11:25:46.858 AM,17.23,,,,
269,10/16/15 11:25:47.858 AM,17.23,,,,
270,10/16/15 11:25:48.858 AM,17.23,,,,
271,10/16/15 11:25:49.858 AM,17.23,,,,
272,10/16/15 11:25:50.858 AM,17.23,,,,
273,10/16/15 11:25:51.858 AM,17.23,,,,
274,10/16/15 11:25:52.858 AM,17.23,,,,
275,10/16/15 11:25:53.858 AM,17.23,,,,
276,10/16/15 11:25:54.858 AM,17.23,,,,
277,10/16/15 11:25:55.858 AM,17.23,,,,
278,10/16/15 11:25:56.858 AM,17.23,,,,
279,10/16/15 11:25:57.858 AM,17.23,,,,
280,10/16/15 11:25:58.858 AM,17.23,,,,
281,10/16/15 11:25:59.858 AM,17.23,,,,
282,10/16/15 11:26:00.858 AM,17.23,,,,
283,10/16/15 11:26:01.858 AM,17.23,,,,
284,10/16/15 11:26:02.858 AM,17.23,,,,
285,10/16/15 11:26:03.858 AM,17.23,,,,
286,10/16/15 11:26:04.858 AM,17.23,,,,
287,10/16/15 11:26:05.858 AM,17.23,,,,
288,10/16/15 11:26:06.858 AM,17.23,,,,
289,10/16/15 11:26:07.858 AM,17.23,,,,
290,10/16/15 11:26:08.858 AM,17.23,,,,
291,10/16/15 11:26:09.858 AM,17.23,,,,
292,10/16/15 11:26:10.858 AM,17.23,,,,
293,10/16/15 11:26:11.858 AM,17.23,,,,
294,10/16/15 11:26:12.858 AM,17.23,,,,
295,10/16/15 11:26:13.858 AM,17.23,,,,
296,10/16/15 11:26:14.858 AM,17.23,,,,
297,10/16/15 11:26:15.858 AM,17.23,,,,
298,10/16/15 11:26:16.858 AM,17.23,,,,
299,10/16/15 11:26:17.858 AM,17.23,,,,
300,10/16/15 11:26:18.858 AM,17.23,,,,
301,10/16/15 11:26:19.858 AM,17.23,,,,
302,10/16/15 11:26:20.858 AM,17.23,,,,
303,10/16/15 11:26:21.858 AM,17.23,,,,
304,10/16/15 11:26:22.858 AM,17.23,,,,
305,10/16/15 11:26:23.858 AM,17.23,,,,
306,10/16/15 11:26:24.858 AM,17.23,,,,
307,10/16/15 11:26:25.858 AM,17.57,,,,
308,10/16/15 11:26:26.858 AM,17.23,,,,
309,10/16/15 11:26:27.858 AM,17.23,,,,
310,10/16/15 11:26:28.858 AM,17.23,,,,
311,10/16/15 11:26:29.858 AM,17.23,,,,
312,10/16/15 11:26:30.858 AM,17.23,,,,
313,10/16/15 11:26:31.858 AM,17.23,,,,
314,10/16/15 11:26:32.858 AM,17.23,,,,
315,10/16/15 11:26:33.858 AM,17.23,,,,
316,10/16/15 11:26:34.858 AM,17.23,,,,
317,10/16/15 11:26:35.858 AM,17.23,,,,
318,10/16/15 11:26:36.858 AM,17.23,,,,
319,10/16/15 11:26:37.858 AM,17.23,,,,
320,10/16/15 11:26:38.858 AM,17.23,,,,
321,10/16/15 11:26:39.858 AM,17.23,,,,
322,10/16/15 11:26:40.858 AM,17.23,,,,
323,10/16/15 11:26:41.858 AM,17.23,,,,
324,10/16/15 11:26:42.858 AM,17.23,,,,
325,10/16/15 11:26:43.858 AM,17.23,,,,
326,10/16/15 11:26:44.858 AM,17.23,,,,
327,10/16/15 11:26:45.858 AM,17.23,,,,
328,10/16/15 11:26:46.858 AM,17.23,,,,
329,10/16/15 11:26:47.858 AM,17.23,,,,
330,10/16/15 11:26:48.858 AM,17.23,,,,
331,10/16/15 11:26:49.858 AM,17.23,,,,
332,10/16/15 11:26:50.858 AM,17.23,,,,
333,10/16/15 11:26:51.858 AM,17.23,,,,
334,10/16/15 11:26:52.858 AM,17.23,,,,
335,10/16/15 11:26:53.858 AM,17.23,,,,
336,10/16/15 11:26:54.858 AM,17.23,,,,
337,10/16/15 11:26:55.858 AM,17.23,,,,
338,10/16/15 11:26:56.858 AM,17.23,,,,
339,10/16/15 11:26:57.858 AM,17.23,,,,
340,10/16/15 11:26:58.858 AM,17.23,,,,
341,10/16/15 11:26:59.858 AM,17.23,,,,
342,10/16/15 11:27:00.858 AM,17.23,,,,
343,10/16/15 11:27:01.858 AM,17.23,,,,
344,10/16/15 11:27:02.858 AM,17.23,,,,
345,10/16/15 11:27:03.858 AM,17.23,,,,
346,10/16/15 11:27:04.858 AM,17.23,,,,
347,10/16/15 11:27:05.858 AM,17.23,,,,
348,10/16/15 11:27:06.858 AM,17.23,,,,
349,10/16/15 11:27:07.858 AM,17.23,,,,
350,10/16/15 11:27:08.858 AM,17.23,,,,
351,10/16/15 11:27:09.858 AM,17.23,,,,
352,10/16/15 11:27:10.858 AM,17.23,,,,
353,10/16/15 11:27:11.858 AM,17.23,,,,
354,10/16/15 11:27:12.858 AM,17.23,,,,
355,10/16/15 11:27:13.858 AM,17.23,,,,
356,10/16/15 11:27:14.858 AM,17.23,,,,
357,10/16/15 11:27:15.858 AM,17.23,,,,
358,10/16/15 11:27:16.858 AM,17.23,,,,
359,10/16/15 11:27:17.858 AM,17.23,,,,
360,10/16/15 11:27:18.858 AM,17.23,,,,
361,10/16/15 11:27:19.858 AM,17.23,,,,
362,10/16/15 11:27:20.858 AM,17.23,,,,
363,10/16/15 11:27:21.858 AM,17.23,,,,
364,10/16/15 11:27:22.858 AM,17.23,,,,
365,10/16/15 11:27:23.858 AM,17.23,,,,
366,10/16/15 11:27:24.858 AM,17.23,,,,
367,10/16/15 11:27:25.858 AM,17.23,,,,
368,10/16/15 11:27:26.858 AM,17.23,,,,
369,10/16/15 11:27:27.858 AM,17.23,,,,
370,10/16/15 11:27:28.858 AM,17.23,,,,
371,10/16/15 11:27:29.858 AM,17.23,,,,
372,10/16/15 11:27:30.858 AM,17.23,,,,
373,10/16/15 11:27:31.858 AM,17.23,,,,
374,10/16/15 11:27:32.858 AM,17.23,,,,
375,10/16/15 11:27:33.858 AM,17.23,,,,
376,10/16/15 11:27:34.858 AM,17.23,,,,
377,10/16/15 11:27:35.858 AM,17.23,,,,
378,10/16/15 11:27:36.858 AM,17.23,,,,
379,10/16/15 11:27:37.858 AM,17.23,,,,
380,10/16/15 11:27:38.858 AM,17.23,,,,
381,10/16/15 11:27:39.858 AM,17.23,,,,
382,10/16/15 11:27:40.858 AM,17.23,,,,
383,10/16/15 11:27:41.858 AM,17.23,,,,
384,10/16/15 11:27:42.858 AM,17.23,,,,
385,10/16/15 11:27:43.858 AM,17.23,,,,
386,10/16/15 11:27:44.858 AM,17.23,,,,
387,10/16/15 11:27:45.858 AM,17.23,,,,
388,10/16/15 11:27:46.858 AM,17.23,,,,
389,10/16/15 11:27:47.858 AM,17.23,,,,
390,10/16/15 11:27:48.858 AM,17.23,,,,
391,10/16/15 11:27:49.858 AM,17.23,,,,
392,10/16/15 11:27:50.858 AM,17.23,,,,
393,10/16/15 11:27:51.858 AM,17.23,,,,
394,10/16/15 11:27:52.858 AM,17.23,,,,
395,10/16/15 11:27:53.858 AM,17.23,,,,
396,10/16/15 11:27:54.858 AM,17.23,,,,
397,10/16/15 11:27:55.858 AM,17.23,,,,
398,10/16/15 11:27:56.858 AM,17.23,,,,
399,10/16/15 11:27:57.858 AM,17.23,,,,
400,10/16/15 11:27:58.858 AM,17.23,,,,
401,10/16/15 11:27:59.858 AM,17.23,,,,
402,10/16/15 11:28:00.858 AM,17.23,,,,
403,10/16/15 11:28:01.858 AM,17.23,,,,
404,10/16/15 11:28:02.858 AM,17.23,,,,
405,10/16/15 11:28:03.858 AM,17.23,,,,
406,10/16/15 11:28:04.858 AM,17.23,,,,
407,10/16/15 11:28:05.858 AM,17.23,,,,
408,10/16/15 11:28:06.858 AM,17.23,,,,
409,10/16/15 11:28:07.858 AM,17.23,,,,
410,10/16/15 11:28:08.858 AM,17.23,,,,
411,10/16/15 11:28:09.858 AM,17.23,,,,
412,10/16/15 11:28:10.858 AM,17.23,,,,
413,10/16/15 11:28:11.858 AM,17.23,,,,
414,10/16/15 11:28:12.858 AM,17.23,,,,
415,10/16/15 11:28:13.858 AM,17.23,,,,
416,10/16/15 11:28:14.858 AM,17.23,,,,
417,10/16/15 11:28:15.858 AM,17.23,,,,
418,10/16/15 11:28:16.858 AM,17.23,,,,
419,10/16/15 11:28:17.858 AM,17.23,,,,
420,10/16/15 11:28:18.858 AM,17.23,,,,
421,10/16/15 11:28:19.858 AM,17.23,,,,
422,10/16/15 11:28:20.858 AM,17.23,,,,
423,10/16/15 11:28:21.858 AM,17.23,,,,
424,10/16/15 11:28:22.858 AM,17.23,,,,
425,10/16/15 11:28:23.858 AM,17.23,,,,
426,10/16/15 11:28:24.858 AM,17.23,,,,
427,10/16/15 11:28:25.858 AM,17.23,,,,
428,10/16/15 11:28:26.858 AM,17.23,,,,
429,10/16/15 11:28:27.858 AM,17.23,,,,
430,10/16/15 11:28:28.858 AM,17.23,,,,
431,10/16/15 11:28:29.858 AM,17.23,,,,
432,10/16/15 11:28:30.858 AM,17.23,,,,
433,10/16/15 11:28:31.858 AM,17.23,,,,
434,10/16/15 11:28:32.858 AM,17.23,,,,
435,10/16/15 11:28:33.858 AM,17.23,,,,
436,10/16/15 11:28:34.858 AM,17.23,,,,
437,10/16/15 11:28:35.858 AM,17.23,,,,
438,10/16/15 11:28:36.858 AM,17.23,,,,
439,10/16/15 11:28:37.858 AM,17.23,,,,
440,10/16/15 11:28:38.858 AM,17.23,,,,
441,10/16/15 11:28:39.858 AM,17.23,,,,
442,10/16/15 11:28:40.858 AM,17.23,,,,
443,10/16/15 11:28:41.858 AM,17.23,,,,
444,10/16/15 11:28:42.858 AM,17.23,,,,
445,10/16/15 11:28:43.858 AM,17.23,,,,
446,10/16/15 11:28:44.858 AM,17.23,,,,
447,10/16/15 11:28:45.858 AM,17.23,,,,
448,10/16/15 11:28:46.858 AM,17.23,,,,
449,10/16/15 11:28:47.858 AM,17.23,,,,
450,10/16/15 11:28:48.858 AM,17.23,,,,
451,10/16/15 11:28:49.858 AM,17.23,,,,
452,10/16/15 11:28:50.858 AM,17.23,,,,
453,10/16/15 11:28:51.858 AM,17.23,,,,
454,10/16/15 11:28:52.858 AM,17.23,,,,
455,10/16/15 11:28:53.858 AM,17.23,,,,
456,10/16/15 11:28:54.858 AM,17.23,,,,
457,10/16/15 11:28:55.858 AM,17.23,,,,
458,10/16/15 11:28:56.858 AM,17.23,,,,
459,10/16/15 11:28:57.858 AM,17.23,,,,
460,10/16/15 11:28:58.858 AM,17.23,,,,
461,10/16/15 11:28:59.858 AM,17.23,,,,
462,10/16/15 11:29:00.858 AM,17.23,,,,
463,10/16/15 11:29:01.858 AM,17.23,,,,
464,10/16/15 11:29:02.858 AM,17.23,,,,
465,10/16/15 11:29:03.858 AM,17.23,,,,
466,10/16/15 11:29:04.858 AM,17.23,,,,
467,10/16/15 11:29:05.858 AM,17.23,,,,
468,10/16/15 11:29:06.858 AM,17.23,,,,
469,10/16/15 11:29:07.858 AM,17.23,,,,
470,10/16/15 11:29:08.858 AM,17.23,,,,
471,10/16/15 11:29:09.858 AM,17.23,,,,
472,10/16/15 11:29:10.858 AM,17.23,,,,
473,10/16/15 11:29:11.858 AM,17.23,,,,
474,10/16/15 11:29:12.858 AM,17.23,,,,
475,10/16/15 11:29:13.858 AM,17.23,,,,
476,10/16/15 11:29:14.858 AM,17.23,,,,
477,10/16/15 11:29:15.858 AM,17.23,,,,
478,10/16/15 11:29:16.858 AM,17.23,,,,
479,10/16/15 11:29:17.858 AM,17.23,,,,
480,10/16/15 11:29:18.858 AM,17.23,,,,
481,10/16/15 11:29:19.858 AM,17.23,,,,
482,10/16/15 11:29:20.858 AM,17.23,,,,
483,10/16/15 11:29:21.858 AM,17.23,,,,
484,10/16/15 11:29:22.858 AM,17.23,,,,
485,10/16/15 11:29:23.858 AM,17.23,,,,
486,10/16/15 11:29:24.858 AM,17.23,,,,
487,10/16/15 11:29:25.858 AM,17.23,,,,
488,10/16/15 11:29:26.858 AM,17.23,,,,
489,10/16/15 11:29:27.858 AM,17.23,,,,
490,10/16/15 11:29:28.858 AM,17.23,,,,
491,10/16/15 11:29:29.858 AM,17.23,,,,
492,10/16/15 11:29:30.858 AM,17.23,,,,
493,10/16/15 11:29:31.858 AM,17.23,,,,
494,10/16/15 11:29:32.858 AM,17.23,,,,
495,10/16/15 11:29:33.858 AM,17.23,,,,
496,10/16/15 11:29:34.858 AM,17.23,,,,
497,10/16/15 11:29:35.858 AM,17.23,,,,
498,10/16/15 11:29:36.858 AM,17.23,,,,
499,10/16/15 11:29:37.858 AM,17.23,,,,
500,10/16/15 11:29:38.858 AM,17.23,,,,
501,10/16/15 11:29:39.858 AM,17.23,,,,
502,10/16/15 11:29:40.858 AM,17.23,,,,
503,10/16/15 11:29:41.858 AM,17.23,,,,
504,10/16/15 11:29:42.858 AM,17.23,,,,
505,10/16/15 11:29:43.858 AM,17.23,,,,
506,10/16/15 11:29:44.858 AM,17.23,,,,
507,10/16/15 11:29:45.858 AM,17.23,,,,
508,10/16/15 11:29:46.858 AM,17.23,,,,
509,10/16/15 11:29:47.858 AM,17.23,,,,
510,10/16/15 11:29:48.858 AM,17.23,,,,
511,10/16/15 11:29:49.858 AM,17.23,,,,
512,10/16/15 11:29:50.858 AM,17.23,,,,
513,10/16/15 11:29:51.858 AM,17.23,,,,
514,10/16/15 11:29:52.858 AM,17.23,,,,
